"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
59205,0.485891749502315,0.000355151219299648,5.5473411077126e-05,0.0507948694767486
59206,0.60133733171224,2.37804545019134e-05,3.70707750138357e-06,0.0638728428426913
59207,0.539363112771759,9.64667231488206e-05,1.50149028033115e-05,0.0571058593871711
59210,0.534781421335115,0.0023742075352021,0.000367623006413895,0.0483584388513978
59211,0.560193442603394,0.00290577654938499,0.000449171680694812,0.0472377835264101
59212,0.745918499519153,0.00428153775634063,0.00066281360536981,0.061403034204864
59213,0.909847867643438,0.00585003348667625,0.000908874660891994,0.0717507189427461
59214,1.07967301736889,0.00140964345952626,0.000217241191495866,0.0397629961878005
59215,1.12106050869431,0.00124381298145133,0.000191965374380376,0.0394345142717938
59216,0.391017920197084,0.000711459766301409,0.000109335760816045,0.0151106688756742
59217,0.520489777473202,0.00141730062480632,0.000217492372422451,0.0224177645490389
59218,0.730740374953129,0.00299447674429344,0.000458475568152793,0.0358756262228613
59219,0.462501848934739,0.0035476687270071,0.000542011242383764,0.0296086338062309
59220,0.414972957161508,0.00336906408089254,0.000514583391988307,0.0272866366346452
59221,0.064950643756714,0.000725859719824434,0.000110650137409339,0.00500601244142364
59446,0.0750757312920067,0.000265925238147361,4.08120844447568e-05,0.0104236401508044
59447,1.01405482023838,0.00284278515492856,0.000435598968762826,0.140208087343679
59448,0.554819865302825,0.00228240179415865,0.000350382997489405,0.0784562930927502
59449,0.889390598419862,0.00580910506196209,0.000919598192452542,0.0759052106300803
59450,0.931620424315825,0.00532172592942771,0.000841776823913502,0.0770610270689269
59453,0.867236357216619,0.00460588194492119,0.000725113850540568,0.0761843529099387
59454,0.211285498915056,0.00110814242602289,0.000174370010241191,0.0187441189072502
59455,0.839277462808353,0.00169312408006486,0.000265045963236964,0.0864075793080896
59456,0.974983188242734,0.00132290783460594,0.000206887180983951,0.101076043716369
59457,0.867236357216619,0.00137407365906143,0.000214209520620326,0.0896210172383295
59458,0.913618105392107,0.000958496135498696,0.000149339328940852,0.0952025102481761
59460,0.237622847272827,0.00101311523674638,0.000157387607652655,0.0225203826297181
59461,0.530406628900835,0.002311011792314,0.00035809524918603,0.0486880041772056
59462,0.817957105138028,0.00440739992370251,0.00068270015121509,0.0720167141392222
59463,0.794918603725151,0.00427861343816169,0.000663448665543612,0.0616294389736603
59464,0.421381232370693,0.00208134798718245,0.00032334076449341,0.0294340645491958
59465,1.18994669078352,0.00413551803658191,0.000640152670795517,0.0618506708780127
59466,1.07497295858554,0.00256715401272257,0.000396665318283887,0.0475104183994443
59467,0.421770126227891,0.00125581396662199,0.000193355859972126,0.0193664212382723
59468,0.578578338836067,0.00172628145679799,0.000265512363892904,0.0262141635152025
59700,1.13324652843023,0.00450027852808818,0.000691780585328944,0.156544221658887
59701,1.23526653333325,0.00504527511794905,0.000774581707718112,0.174289750950925
59702,1.13922749946192,0.00425498609647094,0.00065289131087955,0.15995756410186
59703,0.580155175928586,0.00285923908710873,0.000453468463315642,0.0449111612432804
59704,0.53216181714679,0.00246606855439875,0.000390443166426544,0.0411298763925201
59705,0.867236357216619,0.00370137679742193,0.000585204923531644,0.0663569398684394
59706,0.867236357216619,0.00450861660400746,0.000711536815723184,0.0718127439337664
59707,0.093913263130999,0.000520612757429332,8.21130219075114e-05,0.00801665636927936
59708,0.403546057009227,0.00215253439020685,0.000339114219911039,0.034881316592817
59709,0.69783515782804,0.00251742044564767,0.000394894464967509,0.071267770889125
59710,0.851552126779758,0.00196618702372377,0.000307915708565388,0.0874687116170596
59711,0.879274901404697,0.00228722010242174,0.000356914742689793,0.0897439845608238
59712,0.532231498442747,0.000996231618085776,0.000155334810429342,0.054772270418344
59713,0.163580969802346,0.000548222402981901,8.54076975956887e-05,0.0161164533591194
59714,0.214109775940455,0.000877511567819342,0.000136542020459862,0.0202921640037392
59715,0.329507937730398,0.0015688313607197,0.000244362906128449,0.0295412798428946
59716,0.436481246975461,0.00223561672485388,0.000348714410431003,0.0358995124179156
59717,0.483221335693787,0.00238974731322151,0.00037177661973454,0.0353541551993383
59718,0.587742272855138,0.00268536861050696,0.000417298830026974,0.0391069982260172
59719,1.02800213415706,0.00413313580569616,0.000640455529827214,0.06063065484825
59720,0.657783605911641,0.0025784892462296,0.000398939334565532,0.0371030505573369
59721,0.324819500393042,0.00155583002112149,0.000240475015585555,0.0191843147417569
59722,0.867236357216619,0.00441930302789361,0.000682241678670776,0.0513943175115856
59950,0.91792590792439,0.00352724430526351,0.000543832529690488,0.123133985135343
59951,1.04216875694451,0.00436089432066388,0.000672946323825052,0.140672766982255
59952,0.793164952070751,0.00510821320569043,0.000791777297389349,0.111905115937465
59953,0.446140632632584,0.00336920339959124,0.00052282969491095,0.0644373710857465
59954,0.503455507662165,0.00192000429803213,0.000304860852322519,0.0364548955877571
59955,0.512183063206816,0.00196685765677873,0.000311962429691721,0.0373731350867458
59957,0.116659347857926,0.000370168196222798,5.8579248471344e-05,0.00828605590133684
59958,0.867236357216619,0.00339251675581456,0.000536384516891737,0.0649398570570625
59959,0.150504878968862,0.000691313927151614,0.000109189592810827,0.0118797752626579
59960,0.549034783398551,0.00406470813839418,0.000640404765123701,0.056721396853081
59961,0.697212062260698,0.00478837963639567,0.000753936014488554,0.0719070691988196
59962,0.507511401686655,0.00280359886897433,0.000439045811239636,0.0513112809822233
59963,0.867850826900312,0.00410431345127352,0.000642102998682192,0.0876637569191217
59965,0.256727443457759,0.00112855600923495,0.000176160566668049,0.0250343894141646
59966,0.705458325164786,0.00321743619877544,0.000501634416365458,0.0671014578239035
59967,0.349368049565105,0.00174225137280735,0.000271668058877399,0.0311827464361422
59968,0.16574911044124,0.000864954406562444,0.00013496554355119,0.0136141710771523
59969,0.377176613224332,0.00183278789281058,0.000285503003001957,0.0275253028886987
59970,0.85910388760572,0.00394569510141088,0.00061391525309593,0.0590932885770433
59971,0.442062683741112,0.00196352286074893,0.00030453852173108,0.027981571267402
59972,0.532806889476237,0.0024054970438253,0.000373042959938733,0.0332766852296021
59973,1.40430385237526,0.00719585236494149,0.0011147691217032,0.0893978663368538
59974,0.849865233458002,0.00503843571383956,0.00077971757424713,0.0561127717339203
60208,0.480303300138442,0.000649711547330493,0.00010050335116609,0.0586194922694637
60209,0.638660562561589,0.00170571680425874,0.000263503746106327,0.0817291861784909
60210,0.613496693544682,0.00245552156281949,0.000379439470183522,0.0818300808520018
60211,0.00682878952501111,3.94457003596253e-05,6.10974481504117e-06,0.000949384799255076
60212,0.20287817011837,0.00168494066335037,0.000261663485990294,0.0297497137220954
60213,0.416404783022896,0.00406702264602052,0.000632474140888142,0.062794086893981
60214,0.838123051047578,0.00572106253332204,0.000911406321491419,0.0689956163000909
60215,0.842037158093713,0.00488581978021945,0.000777667961159772,0.0665207464636474
60216,0.34054435027942,0.00142224319586942,0.000226052261708176,0.0250090358500345
60217,0.690107687187252,0.00171196237371039,0.000271740373817731,0.0462876734321246
60218,0.380963655733575,0.000661396797918722,0.00010483081725487,0.0244765393669802
60219,0.304181632659201,0.000763269461482233,0.000120876104443467,0.0206272102469589
60220,0.0844398558847793,0.000242612504294499,3.84063979938574e-05,0.00587304947161234
60221,0.576346492687039,0.00208915311506318,0.000330433015132812,0.0422685675211863
60222,0.548963806266377,0.0048230146382898,0.000760390637534686,0.0568875510534601
60223,0.551872042257593,0.00474173355735195,0.000745311925937632,0.0568876147963949
60224,0.510470270170941,0.00328966180476477,0.000515740040430822,0.0518124224821446
60226,0.0687805903685864,0.000417363181686727,6.53817815910384e-05,0.00679412939174768
60227,0.253657841484833,0.00136230942104581,0.000213081421085253,0.0248412140765661
60228,1.24308692818051,0.00527453667124191,0.000821525750203038,0.0859676022510755
60229,0.867236357216619,0.00384266641729291,0.000596862713174939,0.056873406053794
60230,0.512281822738182,0.0023081298707538,0.000358569602740724,0.0333541396499286
60231,1.22810794095083,0.00597334596752579,0.000927855593544135,0.0818897953171546
60232,0.383994272856851,0.00226165090565788,0.000350710624430988,0.0263905000869959
60471,0.466782578989099,9.20600265133079e-05,1.42781031980357e-05,0.0546120207319903
60472,1.32540831291777,0.00130873135549377,0.00020272154927939,0.159522018581126
60473,1.54963592657288,0.00251371492863794,0.000388963675214522,0.190804228509811
60474,0.499675467626373,0.00467196920722096,0.000745846156144515,0.0450124090884612
60475,0.519273833813021,0.00397992288252596,0.000634477229730564,0.0441180395492599
60476,0.00481891076770688,3.05808107058304e-05,4.8697603874889e-06,0.000389263515638115
60477,0.374554577301391,0.00197773188189556,0.000314648688097755,0.0289234101743455
60478,0.859012783129209,0.000640350019778221,0.000101687789064367,0.0514185097472114
60479,0.278473071976649,0.000187303071129848,2.9726554574383e-05,0.0165849614410595
60480,0.213207391599338,0.000178428690581636,2.83114742889307e-05,0.0128499113708237
60481,0.250190330439345,0.000437151787003623,6.9322193500109e-05,0.0160719830798329
60482,0.548924645814943,0.00582537759346553,0.000918621257483332,0.0576344079579256
60483,0.774182413068173,0.00781343109670297,0.00123067486601951,0.0807072858625568
60484,0.696424797606992,0.0062526631464935,0.000983246926917094,0.0720787214179571
60485,0.718023769591734,0.00621485324459646,0.000977067966426279,0.0736275947874408
60486,0.867236357216619,0.00661732848690057,0.00103929629554091,0.0870887691949434
60487,0.461200123244795,0.00297972830138071,0.000467305662296814,0.0459123343303797
60488,1.21773850005508,0.00363598571650915,0.000567365574603247,0.0800127679136311
60489,0.656572154955113,0.00144292671330204,0.000225270879669685,0.0416111288821943
60490,0.33007434093197,0.00136102062554407,0.000211792303326498,0.021908911440056
60491,1.20137436819438,0.00496847475210077,0.000773427994209528,0.08062597787003
60492,1.47808330853647,0.00713487011959511,0.00111032900948957,0.102121488410866
60493,0.262883496419855,0.00176597066440705,0.000274501614668483,0.0193912861733816
60727,0.641017299362308,1.08198197339195e-05,1.68000891243226e-06,0.0744961973479407
60728,1.21525616511944,2.05126629108877e-05,3.18503056016502e-06,0.141230986111825
60729,1.09264025752265,0.000991263764068139,0.000154318490826502,0.130956878724985
60730,0.519758411651703,0.00504648580615526,0.000805873537597942,0.0473747257552436
60731,0.0244346967014456,0.000206272473042052,3.29051653459194e-05,0.00213440819876258
60732,0.867236357216619,0.000649944627850988,0.000103466815942849,0.0519500623704232
60733,0.518235439652241,0.000296549675085913,4.71788326100977e-05,0.0306271455992002
60734,0.610540747173991,9.04642950699092e-06,1.43805186202587e-06,0.0346379713239068
60735,0.321239669707935,0.000189207956287584,3.00568371652252e-05,0.0190128963897935
60736,0.733005815259928,0.000863164275737202,0.000137011205583625,0.0452397811966144
60737,0.802496030473301,0.00903386815024085,0.00142440312387328,0.0853792182180592
60738,0.802751233596184,0.00821516167318544,0.00129395048940052,0.0838629884233311
60739,0.101310128728178,0.00099886962185335,0.000157304035769765,0.0104305334366737
60740,0.197284795565223,0.00175652013693519,0.000276302725062351,0.0200732016494071
60741,0.797207493015737,0.00632399814506186,0.000993596274030291,0.0802814359599407
60742,1.05019586688036,0.00195142014926722,0.000305022927127685,0.0657789630977538
60743,1.02524325528081,0.00112693163139256,0.000176234503221544,0.0618751834790617
60744,0.867236357216619,0.00226218169746958,0.000352972962408067,0.0555891912965074
60745,0.625359291798429,0.00213718071368944,0.000333373138563176,0.0414908679643318
60746,1.29811831157206,0.0057284705448643,0.000893079525759157,0.0895126400916213
60978,0.373367191729457,0.000118090748717613,1.83630210600345e-05,0.0438885230693687
60979,0.9684559245623,0.000364671891136517,5.67146483556113e-05,0.114045508403997
60980,0.846398359066602,0.00102114931430423,0.000162677308428049,0.0524513468058594
60981,0.236813737907994,0.000127596107199384,2.03155015753112e-05,0.013974405576853
60982,0.879943519953269,0.000147733745630935,2.35066247470738e-05,0.0505022857960878
60983,0.423617109284328,0.000341558048818811,5.4331650525545e-05,0.0254721545053345
60984,0.573171086324307,0.00131842713998311,0.000210059501600014,0.0379411863054299
60985,0.563552159016672,0.00191466200615371,0.00030534419983797,0.03960847584021
60986,0.959426381937456,0.0122910883747912,0.00194217875946865,0.103375063402558
60987,0.574512953565524,0.006599475994169,0.00104124427357788,0.0606167417841555
60988,0.264892688845848,0.00275280981341382,0.000433792813973659,0.0274688328878635
60989,0.958444401093671,0.00933353884387307,0.00146965182058696,0.0985224054377719
60990,0.981636588098696,0.000410748418407735,6.43601793366208e-05,0.0573032852115033
60991,1.23433069037635,0.000436751176639834,6.84007505817209e-05,0.0717901742771399
60992,0.815660737661588,0.000636155463320272,9.95634727619908e-05,0.0484482753482987
60993,1.06871940446628,0.00293871859233483,0.000459726913084111,0.0695884021623056
60994,0.920167954335213,0.00334127606422916,0.000522259674732428,0.0623212432123812
60995,0.568385453931078,0.00292943252529656,0.000457370894808177,0.040800705655225
61220,1.09323543182823,0.00357126594785681,0.000557643995207853,0.146437944153113
61221,1.69442507898997,0.00449674909933926,0.000701638345853264,0.219591719697053
61222,0.56647845877866,0.000955361032564534,0.000148892483621241,0.0701622941078594
61223,0.870767422136034,0.00162081834142784,0.000252654035163196,0.108165008158579
61224,0.425644693808306,0.00153227412815563,0.000239281848180755,0.0556961800086775
61225,0.366718413570842,0.00216742983617742,0.000339139040498679,0.050882220701877
61226,0.469346018857932,0.00415237333076595,0.00065117282344279,0.069425697608347
61227,0.1731306816367,0.00164253056577837,0.000257699194515117,0.0259388437210494
61228,0.871718217206814,0.00171014874497753,0.000272738520115668,0.0571585230996941
61229,0.137977749647789,0.000262472751535158,4.18572927695269e-05,0.00900740792998958
61230,0.844369985530784,0.00104349751331717,0.000166307747005434,0.0524839898420186
61231,0.653519392336218,0.00100960413503449,0.000160822450759478,0.0414199224758224
61232,0.511352577818595,0.000955452743936991,0.000152189931428772,0.0330322634241921
61233,0.972959975354362,0.0118443929015016,0.0018702566898055,0.103738911495427
61234,1.15926319091377,0.000121461980620935,1.90686692002451e-05,0.066561112541259
61235,0.434335431595997,1.58047430330797e-05,2.48006257023065e-06,0.0248426188845792
61236,0.506444470663992,0.000319874974524084,5.01347720100683e-05,0.0298938986126895
61237,1.09381329361031,0.00222455722211316,0.000348512818412156,0.0692451558263971
61238,1.79304728819448,0.00659345263431151,0.00103211422826282,0.122348621044524
61239,0.725671189089694,0.00342114260940473,0.000535262072871787,0.0517437692354105
61469,0.973883683098665,0.00453090618357753,0.000708856185841407,0.142490803110704
61470,2.16950324818394,0.00915492691656357,0.00143127486443041,0.307218121368102
61471,2.07659260435151,0.00655675354787303,0.00102360058106205,0.27326446226812
61472,1.44503660158337,0.00481121160773778,0.000751176646633819,0.189301104167853
61473,0.711610492796934,0.00216117751772763,0.000337314077975393,0.0918108589303665
61474,0.186929384103486,0.000823050137361756,0.00012862141841158,0.0249893333763133
61475,0.00341222093207732,2.01673796082367e-05,3.15560192793717e-06,0.00047344603413535
61476,0.0349976478393548,0.000269935743836854,4.22958646002918e-05,0.00505616544576414
61477,0.0909752336480264,0.000847873493974346,0.000133008294520659,0.0135851217636769
61478,0.926809446070663,0.0038440004752995,0.000614383595447164,0.0716761158647004
61479,0.446386502386785,0.00156911536881663,0.000250627838978992,0.0329563025905402
61480,0.961669103943847,0.00318562122736493,0.000508744194931277,0.0694111660388795
61481,0.452568452762148,0.00105730066559176,0.000168696532997835,0.0304972175541821
61482,0.922328092043705,0.00235788127576547,0.000375967043493251,0.0626606784495208
61483,0.85068531763967,0.00225244765700833,0.000359103866963049,0.0578645534892133
61484,1.03339293630952,0.000416274045239417,6.54250933862975e-05,0.0603413231446338
61485,1.08028259965976,0.000625861614817451,9.83418279293901e-05,0.0637185674977211
61486,1.1003481798528,0.0011705929701461,0.000183919130310941,0.0666664712496019
61487,0.806713510481348,0.00227609809701712,0.000357086726723097,0.053277635022058
61488,1.26220211606882,0.00482166129330377,0.000756085959745448,0.0872379611336449
61724,1.97549584432238,0.00998459235077169,0.00156371395593575,0.303207852940201
61725,2.19411714738266,0.0108266351603696,0.00169464568977431,0.327624961129614
61726,0.864985566254107,0.00429573854910565,0.000671686707893247,0.118250213036431
61727,0.631448562448277,0.00314493868575732,0.000491746294197128,0.0862434623456899
61728,0.934466358610786,0.00456354988105382,0.000730104534800161,0.0773353772639837
61729,0.656059867518552,0.00313652489120057,0.000501727820219605,0.0534063011505998
61730,0.323336060264415,0.0012853453972478,0.000205421109877685,0.0247848357953873
61731,0.776602589952626,0.00266721864966154,0.000426008961024835,0.0565928871699476
61732,0.549721629226583,0.00514804998674576,0.000827713591087906,0.0525045911561482
61733,0.572027683182687,0.00519292105693189,0.000834735678341746,0.0543497233620729
61734,1.00976442660094,0.00415641501200563,0.000655403770680106,0.0721814292063208
61735,1.78452106705875,0.00444616968528304,0.000699727900967189,0.117427366609061
61736,0.880488975420937,0.00298100946811404,0.000468554807061007,0.0602478189162517
61737,0.414933287643037,0.00181115069101728,0.000284546149034845,0.0296820095858222
61738,1.24963625536543,0.00886278434616401,0.00139266458355489,0.100264507773072
61739,0.335006205200881,0.00252010249662411,0.00039582093335624,0.0273234879263345
61965,0.867236357216619,0.00330745359766984,0.000519686841404617,0.149898045940973
61966,0.974890793873634,0.00452064710347161,0.000709866329505572,0.16485702568695
61967,1.01503132456617,0.00534216247425115,0.000838332702167141,0.167294194085879
61968,0.697839929348072,0.00540425296608976,0.000850103916707886,0.118049425415531
61969,0.878603120739625,0.00443407045763644,0.000710069497205558,0.0775493833090727
61970,0.402881395830635,0.00198685934664204,0.000318061802971238,0.0346950832225982
61971,0.578502195844091,0.00285899363305103,0.000457469959595827,0.0479957072169201
61972,0.864531606419282,0.00386907845636295,0.000618650752789242,0.068208681547268
61973,0.553089741982054,0.00734768033159698,0.00118508518862521,0.0571639224744716
61974,0.560694301125519,0.00689927800046377,0.00111203050395963,0.0566588964460178
61975,0.959036471231207,0.0111261207629775,0.00179245700015094,0.0953454552247454
61976,0.852356837906676,0.00669135523392434,0.00107475377356988,0.0786944572872238
61977,0.456676768248327,0.0036465385689544,0.000585719904262096,0.0423824260747744
61978,0.948718540475743,0.00425757588738282,0.000671714425369471,0.0694391588871984
61979,1.745560032087,0.00656377422274094,0.00103478731835112,0.124475818991394
61980,0.211451108153724,0.00105334604123021,0.000166033903038263,0.0160173734962941
61981,0.51322810457647,0.00268050913901407,0.000422189449799879,0.0389930704022331
61982,0.867236357216619,0.00623209597906163,0.000978997732349548,0.0699479368071428
61983,0.867236357216619,0.00652383291728666,0.00102466849576148,0.070732785744902
62210,1.27969164076798,0.00375854721941278,0.000591182850153428,0.225789924759709
62211,2.53510530257845,0.0109148910570675,0.00171575236778326,0.438294060223364
62212,0.645789051791832,0.00397888924780838,0.000625072833018498,0.107888001906864
62213,0.697304723354841,0.00520714709420506,0.000818917680927408,0.117685934170061
62214,0.548998024510333,0.00261382945720884,0.000420429978239745,0.0552501468953197
62215,0.84029860169747,0.00370009295440491,0.000593775304597319,0.0812867177614359
62216,0.684407401705011,0.00336251919672384,0.000539034144012508,0.0633756666987492
62217,0.428283328584175,0.0022649244728317,0.000362958405029412,0.0386995201344655
62218,0.819439665367767,0.00444847850542505,0.000712480455043886,0.071581370756395
62219,0.571110707054844,0.00727538147181965,0.00117299495354552,0.0582919435286819
62220,0.260556876621706,0.00316368830475417,0.000509869193318847,0.026230690538124
62221,0.316254326272506,0.00336494367828959,0.0005417447970219,0.0307454066909942
62222,0.867236357216619,0.00869115010522048,0.00139864191396737,0.0831021186361793
62223,0.902823786563565,0.00681525825964355,0.00109465486083742,0.0821291162929485
62224,0.649165523695781,0.00470957537617483,0.000756183247476486,0.0589876023105283
62225,0.35671010876312,0.00235510684591496,0.00037791704756146,0.0321637316042005
62226,1.7018715176494,0.00806512097033311,0.00127341964060766,0.130584162138107
62227,0.489654182644603,0.0024563674220668,0.000387554672137703,0.0376507399754078
62228,0.963126899637688,0.00554160407855886,0.000873721561854031,0.0758404631489805
62456,1.62776525391897,0.00171027460903794,0.000269508739519902,0.293335220216342
62457,1.56255702452597,0.00340345497702228,0.000535956277969698,0.279297731124594
62458,0.570885620940486,0.00209503244108435,0.000336747310670195,0.0572428956721335
62459,0.518771898671919,0.00204678048597582,0.000328576507080188,0.0508518086401135
62460,0.327335362909358,0.00159718590608213,0.000256195296621644,0.0309009625284211
62461,0.228511335614785,0.001227555515569,0.000196879033259916,0.0212472832733922
62462,0.837902622515458,0.0130899761571033,0.00211448984883013,0.0912892897704765
62463,0.417287134607187,0.00627928682157427,0.00101394634053729,0.044884633386472
62464,0.498846308883679,0.00685314360189972,0.00110565645147368,0.0520936343220027
62465,0.514562454586042,0.00656526714192215,0.00105851886251529,0.0525442762225806
62466,0.810528769925795,0.0092169196098975,0.00148464392630247,0.0801518197004462
62467,0.222990502574516,0.0022460205574327,0.000361458505604914,0.0213931258374861
62468,0.836405825401375,0.00748247587960596,0.00120321497589622,0.0781618719602497
62469,1.024043773763,0.00765978171268935,0.0012303411925001,0.0927187358827846
62470,0.867236357216619,0.00622300386881871,0.000999255633956431,0.0782454629033341
62471,0.282569923959967,0.0015809384851621,0.000253493240796421,0.0250383934205716
62472,0.522534770931032,0.00253202167029311,0.000405756745537087,0.0457699102927099
62473,1.7847136254856,0.008178878758077,0.00129490238855493,0.146892741041127
62474,1.88694742791728,0.00914017392991727,0.00144520369641439,0.150576467879741
62475,0.57628311246669,0.00300201339621451,0.000474327417869321,0.0460495043912816
62476,0.867236357216619,0.00557580885463312,0.000879876577915305,0.0706834324919037
62702,1.51156458478459,0.000154191383608416,2.4346417778707e-05,0.273661492744007
62703,2.32816530501953,0.00102958111812149,0.000162400187839341,0.42102269961275
62704,0.958444401093671,0.0032909136708881,0.000532037530211299,0.100441991286347
62705,0.566787702571204,0.00151783380723962,0.000245282785774376,0.0591377136300492
62706,0.924541166658722,0.000885640695188203,0.000142908756322413,0.0959326239137321
62707,0.707437336885152,0.000885809784457217,0.000142503734434339,0.0727156853141973
62708,0.526124627993184,0.00116099910012895,0.000186711980761866,0.0535961595633956
62710,0.0928045427555466,0.000430823227277053,6.92082936734021e-05,0.0090264686801701
62711,0.460861721233547,0.00231479204123453,0.000371952254729508,0.0446566670703902
62712,0.574433887065391,0.00833509330786786,0.00134543354291361,0.0610456955291748
62713,0.404338600377508,0.00551596829432807,0.000889865626771796,0.042132116195768
62714,0.0831937429924269,0.00103282519470423,0.000166483869659992,0.00842817759080397
62715,0.0370822072624664,0.000414160532307121,6.6702883791459e-05,0.00364973551378923
62716,0.172096427919787,0.0016608725848838,0.000267209621962158,0.0163488032812069
62717,0.130094648433919,0.00110848465621984,0.000178194650979191,0.0120377717092036
62718,0.140115172000838,0.000998088592213788,0.000160283508566651,0.0125561724938591
62719,0.836348347426894,0.00509170114556903,0.000817038737340752,0.0732452264304068
62721,0.490787992825229,0.0018697743037962,0.000299389499074671,0.0423135665956659
62722,0.493086266306517,0.00137059476571326,0.00021927821476487,0.0419175126641407
62723,1.76803891666065,0.00592390782332496,0.000940000263626838,0.14897744638346
62724,1.7310281792909,0.00717237984782807,0.00113651324094786,0.144284000692193
62725,0.867236357216619,0.00401555919737959,0.000635674325347218,0.0712098501205563
62952,0.421062429733241,0.000204434627019517,3.23305114012583e-05,0.0762554211735035
62953,2.27105650667048,0.000555784480425242,8.78574535563593e-05,0.411214731597812
62954,0.549078297238443,0.00108416597981339,0.00017512669855457,0.0571087820455405
62955,0.571592512903857,0.000606184930199961,9.78533933620808e-05,0.0593036788337717
62956,0.509505968133741,0.000176021307609358,2.83910253578566e-05,0.052868154287315
62957,0.512483814761766,6.70939413803344e-05,1.0810023505338e-05,0.0531848069890969
62958,0.521967501604137,0.000372476454849967,5.99520038130537e-05,0.0539301135979703
62959,0.767929411351868,0.00122147057903626,0.000196488138652119,0.0786281718094026
62960,0.255796694644479,0.000812066892879787,0.000130623254215911,0.0257493692379946
62961,0.0911282700731378,0.000448783466143207,7.21127510133758e-05,0.00885109623189895
62961,0.0911282700731378,0.000349280281600971,5.61536826180819e-05,0.00907794562612799
62962,0.522968524587716,0.00285000333888016,0.000458194153470086,0.050633222153759
62963,0.509731303195451,0.00320178662990975,0.000515201626547315,0.0489186059878055
62964,0.845750087975262,0.00552823811969578,0.00088938824947366,0.0715325759578129
62965,0.853613650943245,0.00535624727732818,0.000861247130223371,0.0714508421229006
62966,1.04098952345605,0.00576668631688754,0.000926018701682365,0.085705137537178
62967,1.00439529369173,0.00534277503665258,0.000857443780701409,0.0833825903661653
62968,1.04001198185266,0.00557502274296771,0.00089422084092476,0.0889223697794153
62971,0.702322292575167,0.0010356724995749,0.000165499847687102,0.0589539094763952
62972,0.868399547682763,0.000662122444376873,0.000105723004228069,0.072478240895904
62973,1.02586694044102,0.000324512375514085,5.17785454819571e-05,0.0853006421783127
62974,1.10272250399514,0.00209499565632106,0.00033290200130889,0.092644776726581
62975,1.7291855851856,0.00374808115010295,0.000595283629806356,0.145301741687167
63200,1.80103444565254,0.00242593974405961,0.000384036707296728,0.326679372005974
63201,1.02838655812802,0.000967392034122149,0.000153078741809037,0.186371416473848
63205,0.972688530228341,0.000648572135949052,0.000104672357230153,0.100880914389034
63206,0.206319096503618,2.65182143832012e-05,4.27600380557203e-06,0.0214155071659511
63207,0.579744265248954,1.628946733018e-10,2.62551437568149e-11,0.0602030422558467
63209,0.139533867294575,0.000259253616572287,4.17538151857597e-05,0.0142596783352338
63210,0.247235871578955,0.000589079711553899,9.48199666936861e-05,0.0251339923967768
63212,0.852214599176382,0.00591838897222548,0.000952970080000353,0.0825200968373209
63213,0.271679602146188,0.00179667725347166,0.000289270124800266,0.0258361843806977
63214,0.475083989508264,0.00325340863449756,0.000524101497665855,0.0446844404250706
63215,0.849773213621867,0.00596828325716936,0.000962611144835617,0.0774929111908394
63216,0.855424638653528,0.00598612308036937,0.000964762095728895,0.0757754993823867
63217,0.914143107450815,0.00619170265051296,0.000997040564101611,0.0787703023505496
63218,0.889979121160889,0.00572975395456782,0.000922002370507092,0.0750293226870497
63219,0.214200482247761,0.00122093610789324,0.00019623629519232,0.0174562913643196
63220,0.857274225728547,0.00449678051818635,0.000722201791329695,0.0689348580949313
63221,0.825360508297371,0.00409433744485568,0.000657054758111273,0.0669377368253606
63225,0.379104254329159,0.000374126143151564,5.9754178317031e-05,0.0316763684531504
63226,0.478570637434849,0.000128015239923288,2.04247990090666e-05,0.0397590097451834
63227,1.03861441133034,3.71394954267442e-10,5.91919063486116e-11,0.0860831853643889
63228,1.43276284180923,0.000727354433746348,0.000115746356731652,0.119252870859022
63229,1.55160550830678,0.00205868224845951,0.000327411363007846,0.130007854361511
63231,0.601612568761857,0.00227136570745929,0.000360872887330065,0.0513387619593062
63450,1.51576294742413,0.00513445211878409,0.0008140599594161,0.276769170086457
63451,2.46781905982284,0.00625907002327841,0.000991796131110436,0.449191928655093
63457,0.964450852353292,0.00090999310697208,0.000146900772629136,0.0999688214304703
63458,0.766353355529298,0.000470322668156231,7.58936432178119e-05,0.0793939151938755
63459,0.24090820710664,0.000105684045180539,1.70487032760265e-05,0.0249612490787351
63461,0.509125788254738,0.00100955208610212,0.000162714372269488,0.0519507838860389
63463,0.867236357216619,0.00658819104559138,0.00106205803571023,0.082711826692319
63464,0.521875845832776,0.00384601446489092,0.000619707742226145,0.0499892016901832
63466,0.689419666076256,0.00493210351720778,0.000795115705471444,0.0641515454857983
63467,0.506166827335902,0.00351502847179889,0.000566892842972179,0.0460705837356625
63468,0.577000012990072,0.004052124504629,0.000653312983623276,0.0518571228015449
63470,0.347949299866279,0.00202564844140603,0.000325922633815989,0.0281726678468981
63471,0.938745599922789,0.0054457261947742,0.00087595195570788,0.0755894585996473
63472,0.548353787595396,0.00271694187745923,0.000436337838569706,0.0431160942142406
63473,0.867236357216619,0.00424908705194929,0.000682133978112954,0.0688432371649608
63474,0.162220477089563,0.000692236678848474,0.00011102048049591,0.0127701403380064
